category,image,anomaly_kind,area_frac,family,severity,restorer,tier,drr,acg,dremr,psnr_normal,psnr_full,ssim_full,psnr_degraded
carpet,1,scratch,0.001251220703125,mixed,2,gaussian,classical,0.2756423354148865,1.3432912216679942,-0.06297723142608547,18.745062626286405,18.736012536627147,0.35172438621520996,19.233291785483676
carpet,1,scratch,0.001251220703125,mixed,2,bilateral,classical,0.282842218875885,1.0455052307556625,-0.013559563856011314,19.140455312968623,19.13034395298172,0.45926904678344727,19.233291785483676
carpet,1,scratch,0.001251220703125,mixed,2,nlm,classical,0.30059030652046204,0.9856031548680937,-0.00032554753705693606,19.26472000141577,19.254860581231025,0.5015377998352051,19.233291785483676
carpet,1,scratch,0.001251220703125,mixed,2,clahe,classical,0.6468645334243774,0.9749663370223227,-0.597815605354955,15.272494907251373,15.268561445125906,0.5568594932556152,19.233291785483676
carpet,1,scratch,0.001251220703125,mixed,2,msrcr,classical,0.8638420701026917,1.01660576140282,-1.4664143888905996,11.992133694786498,11.989622000595595,0.5068967938423157,19.233291785483676
carpet,1,scratch,0.001251220703125,mixed,2,wiener,classical,0.1878545880317688,0.07683682446034573,-0.9277146450759814,13.577545013164237,13.574296682158991,0.11870002746582031,19.233291785483676
carpet,1,scratch,0.001251220703125,mixed,2,classical_pipeline,classical,0.14646239578723907,0.09322363025041171,-0.7197803425357012,14.598414063630067,14.594164640049108,0.12288367003202438,19.233291785483676
carpet,1,scratch,0.001251220703125,mixed,2,nafnet,deep,0.2701753079891205,1.1775188865384678,-0.04433156956266826,18.87661855932008,18.86631021061918,0.3803105354309082,19.233291785483676
carpet,1,scratch,0.001251220703125,mixed,2,restormer,deep,0.2690330445766449,1.1514099831788254,-0.006266660697432647,19.209912564370196,19.199103887542663,0.4428543746471405,19.233291785483676
carpet,1,scratch,0.001251220703125,mixed,3,identity,classical,0.16089370846748352,1.0,0.0,12.822671359787757,12.827090200082775,0.13924364745616913,12.827090200082775
carpet,1,scratch,0.001251220703125,mixed,3,gaussian,classical,0.1488596796989441,0.9246985910744429,-0.0030629236598143095,12.780286873164307,12.78469503174604,0.11555645614862442,12.827090200082775
carpet,1,scratch,0.001251220703125,mixed,3,bilateral,classical,0.12464110553264618,0.7061687424613345,-0.007866305984338906,12.713569387321897,12.717953871727634,0.08124831318855286,12.827090200082775
carpet,1,scratch,0.001251220703125,mixed,3,nlm,classical,0.1628096103668213,1.0036235101592017,-0.014753924517070915,12.707738634947752,12.7121861140218,0.1343761533498764,12.827090200082775
carpet,1,scratch,0.001251220703125,mixed,3,clahe,classical,0.36377015709877014,1.0000653497980994,0.27510145510369366,15.420975893010006,15.424631847900852,0.33340421319007874,12.827090200082775
carpet,1,scratch,0.001251220703125,mixed,3,msrcr,classical,1.52101731300354,1.0667077248226442,-0.05742374707868292,12.000051859904188,12.003018611166244,0.4754474461078644,12.827090200082775
carpet,1,scratch,0.001251220703125,mixed,3,wiener,classical,0.009511955082416534,0.6379727007406868,-0.059060348420576725,12.173418041657072,12.17741560104254,-0.06865572184324265,12.827090200082775
carpet,1,scratch,0.001251220703125,mixed,3,classical_pipeline,classical,0.009297068230807781,0.6598436567964749,-0.061323487729525006,12.177958397289233,12.181918962639893,-0.06011424586176872,12.827090200082775
carpet,1,scratch,0.001251220703125,mixed,3,nafnet,deep,0.13048088550567627,0.8276498089972686,-0.0005581294036598461,12.791051241656445,12.795432466697207,0.105679452419281,12.827090200082775
carpet,1,scratch,0.001251220703125,mixed,3,restormer,deep,0.14988982677459717,0.9422351722638624,-0.0017107420451099031,12.793411826223613,12.79782347378022,0.12180665135383606,12.827090200082775
carpet,1,scratch,0.001251220703125,mixed,4,identity,classical,0.23117345571517944,1.0,0.0,16.34198566272589,16.336097738917395,-0.00876286718994379,16.336097738917395
carpet,1,scratch,0.001251220703125,mixed,4,gaussian,classical,0.22316525876522064,9.456490284182953,0.08343706066595069,17.104627247051127,17.097962411802932,0.03227768838405609,16.336097738917395
carpet,1,scratch,0.001251220703125,mixed,4,bilateral,classical,0.22475817799568176,3.8031054080133497,0.03540734980897364,16.666622048750018,16.660392195211035,0.010391718707978725,16.336097738917395
carpet,1,scratch,0.001251220703125,mixed,4,nlm,classical,0.23287443816661835,0.20791282337929531,-0.001458927568793733,16.354569931964146,16.348777650882813,-0.00855340901762247,16.336097738917395
carpet,1,scratch,0.001251220703125,mixed,4,clahe,classical,0.4667209982872009,0.05574146653812483,-0.3979489776361025,13.364611561230305,13.361135158512734,-0.045182082802057266,16.336097738917395
carpet,1,scratch,0.001251220703125,mixed,4,msrcr,classical,0.7114883661270142,0.5393552393306495,-1.0958156223096474,10.074847552709155,10.072099935318077,-0.0441126711666584,16.336097738917395
carpet,1,scratch,0.001251220703125,mixed,4,wiener,classical,0.2185390442609787,15.094550320600026,0.05593218913012066,16.849449071888557,16.84506324086653,0.1152525544166565,16.336097738917395
carpet,1,scratch,0.001251220703125,mixed,4,classical_pipeline,classical,0.22810761630535126,0.9340439038269103,-0.0009006453560604921,16.33520949833215,16.328872185421318,-0.008761150762438774,16.336097738917395
carpet,1,scratch,0.001251220703125,mixed,4,nafnet,deep,1.1072357892990112,4.160036513401047,-1.4115826456337586,5.6236624054905615,5.622676884934218,0.0035170961637049913,16.336097738917395
carpet,1,scratch,0.001251220703125,mixed,4,restormer,deep,0.20968562364578247,6.857148761897439,0.07564438424038888,17.032457973428055,17.025389028033892,0.02384822629392147,16.336097738917395
carpet,2,blob,0.0081939697265625,defocus,2,identity,classical,0.9853667616844177,1.0,0.0,21.885782272125894,21.886455427142643,0.6372044086456299,21.886455427142643
carpet,2,blob,0.0081939697265625,defocus,2,gaussian,classical,0.9735600352287292,1.2884133650813805,-0.1784259720197503,20.478569121172754,20.479585310618788,0.4589170217514038,21.886455427142643
carpet,2,blob,0.0081939697265625,defocus,2,bilateral,classical,0.9777870774269104,1.0810394400391012,-0.09688131572782854,21.09101688498098,21.09218725628363,0.536446750164032,21.886455427142643
carpet,2,blob,0.0081939697265625,defocus,2,nlm,classical,0.9833458065986633,0.9884003619460952,0.004089197451327187,21.889384053793627,21.890256839098356,0.6416023969650269,21.886455427142643
carpet,2,blob,0.0081939697265625,defocus,2,clahe,classical,1.434462547302246,0.8554193625863084,-0.47421653026238264,18.62570479690689,18.647273006673228,0.7953715324401855,21.886455427142643
carpet,2,blob,0.0081939697265625,defocus,2,msrcr,classical,3.0332260131835938,0.9662966382305945,-2.5648924144085883,11.835737922355706,11.860896515571559,0.6682767868041992,21.886455427142643
carpet,2,blob,0.0081939697265625,defocus,2,wiener,classical,0.4466722309589386,0.03170936682762508,-1.2108212371891627,15.091287011766967,15.081267665906253,-0.12221122533082962,21.886455427142643
carpet,2,blob,0.0081939697265625,defocus,2,classical_pipeline,classical,0.4397185742855072,0.033586613214856925,-1.1586952836234432,15.305970755390375,15.294447718610673,-0.12270430475473404,21.886455427142643
carpet,2,blob,0.0081939697265625,defocus,2,nafnet,deep,0.8873355388641357,1.180623492688031,-0.15031593441057667,20.671562295646332,20.669932887118243,0.48625072836875916,21.886455427142643
carpet,2,blob,0.0081939697265625,defocus,2,restormer,deep,0.9569392800331116,1.1252819959353728,-0.09218761394543185,21.115540364397948,21.115629785302605,0.5468073487281799,21.886455427142643
carpet,2,blob,0.0081939697265625,defocus,3,identity,classical,0.9708417654037476,1.0,0.0,19.46030586753398,19.46141155137972,0.3010583221912384,19.46141155137972
carpet,2,blob,0.0081939697265625,defocus,3,gaussian,classical,0.9596919417381287,1.1471021311618743,-0.02763276314890728,19.233248731316962,19.234379807634078,0.24938756227493286,19.46141155137972
carpet,2,blob,0.0081939697265625,defocus,3,bilateral,classical,0.9612963199615479,1.1198785563583356,-0.048010901844118825,19.07352080128837,19.07485584453074,0.21525442600250244,19.46141155137972
carpet,2,blob,0.0081939697265625,defocus,3,nlm,classical,0.9697126150131226,0.9873727771105443,-0.0006918056028910602,19.461237910017715,19.46251251341099,0.3020518124103546,19.46141155137972
carpet,2,blob,0.0081939697265625,defocus,3,clahe,classical,1.5468600988388062,0.8051077834126295,-0.2085678429573854,17.628330094814,17.642728770063542,0.5002729296684265,19.46141155137972
carpet,2,blob,0.0081939697265625,defocus,3,msrcr,classical,3.586225748062134,0.8743742825913543,-1.7161986737576078,11.369319140841778,11.386446302540527,0.46447548270225525,19.46141155137972
carpet,2,blob,0.0081939697265625,defocus,3,wiener,classical,0.2883700132369995,0.13243899677118084,-0.5614198445131737,15.733204806395111,15.715867386309343,-0.1618715077638626,19.46141155137972
carpet,2,blob,0.0081939697265625,defocus,3,classical_pipeline,classical,0.2847446799278259,0.14085622377895413,-0.50573458093692,16.045363588715976,16.0270567235757,-0.15866805613040924,19.46141155137972
carpet,2,blob,0.0081939697265625,defocus,3,nafnet,deep,0.9000915288925171,1.1230311565369828,-0.032536717279338045,19.189292137180704,19.189913700983755,0.24047207832336426,19.46141155137972
carpet,2,blob,0.0081939697265625,defocus,3,restormer,deep,0.9524271488189697,1.094964188497246,-0.017763716932860163,19.315818330646703,19.316896469691514,0.2674611806869507,19.46141155137972
carpet,2,blob,0.0081939697265625,defocus,4,identity,classical,0.9401053190231323,1.0,0.0,18.11519415752248,18.116290238620845,0.02078614942729473,18.116290238620845
carpet,2,blob,0.0081939697265625,defocus,4,gaussian,classical,0.930210530757904,1.0700068292700262,0.02055880913831032,18.30381071911511,18.304670203785093,0.05760358273983002,18.116290238620845
carpet,2,blob,0.0081939697265625,defocus,4,bilateral,classical,0.9294997453689575,1.1215379065947768,0.03324160770198947,18.421716575447288,18.422003998346515,0.08229103684425354,18.116290238620845
carpet,2,blob,0.0081939697265625,defocus,4,nlm,classical,0.9432092905044556,1.0344008189200988,0.0202839195326453,18.30760714735094,18.308147103856363,0.06124386191368103,18.116290238620845
carpet,2,blob,0.0081939697265625,defocus,4,clahe,classical,1.3143833875656128,0.7678859648135633,-0.17283177421432683,16.481123051914608,16.489998683576264,-0.04901709780097008,18.116290238620845
carpet,2,blob,0.0081939697265625,defocus,4,msrcr,classical,3.8329920768737793,0.7723420931209172,-1.596072556340273,10.082522044628853,10.097256928330118,-0.113878034055233,18.116290238620845
carpet,2,blob,0.0081939697265625,defocus,4,wiener,classical,0.06437443196773529,0.09296019906759437,-0.12751074912104876,17.09749053422,17.07434285510348,0.05271162465214729,18.116290238620845
carpet,2,blob,0.0081939697265625,defocus,4,classical_pipeline,classical,0.06774246692657471,0.10218628448026175,-0.08903467177455293,17.411080413420684,17.386668876894745,0.05388542637228966,18.116290238620845
carpet,2,blob,0.0081939697265625,defocus,4,nafnet,deep,0.894670307636261,1.0291696602719507,0.02256037743038397,18.31965555199112,18.320422841563683,0.06162025034427643,18.116290238620845
carpet,2,blob,0.0081939697265625,defocus,4,restormer,deep,0.9313395023345947,1.0501444926646057,0.014100566653622804,18.245182534259797,18.24618173875264,0.046131253242492676,18.116290238620845
carpet,2,blob,0.0081939697265625,noise,2,identity,classical,0.9950170516967773,1.0,0.0,25.060877644521145,25.072955147682286,0.8969953656196594,25.072955147682286
carpet,2,blob,0.0081939697265625,noise,2,gaussian,classical,0.9824825525283813,1.647267835038059,-1.17765266923954,23.06997695273766,23.071490354289757,0.7402018904685974,25.072955147682286
carpet,2,blob,0.0081939697265625,noise,2,bilateral,classical,0.9947654604911804,1.0272852621405364,0.012754071740249118,27.35459008572071,27.368607905753144,0.9348291754722595,25.072955147682286
carpet,2,blob,0.0081939697265625,noise,2,nlm,classical,0.9952239990234375,0.978519304599169,-0.2474717456659028,27.57711341497947,27.586365696687647,0.9409686923027039,25.072955147682286
carpet,2,blob,0.0081939697265625,noise,2,clahe,classical,1.3558173179626465,0.9070083950913569,-5.073123612507057,14.038319349784953,14.05503161652559,0.696233332157135,25.072955147682286
carpet,2,blob,0.0081939697265625,noise,2,msrcr,classical,1.6113425493240356,1.075143963171427,-10.596887670476175,10.14686785022824,10.156571047181725,0.6627067923545837,25.072955147682286
carpet,2,blob,0.0081939697265625,noise,2,wiener,classical,0.9287658929824829,0.809868339824054,-5.352289201521343,13.849857704629509,13.851325030806072,-0.24344603717327118,25.072955147682286
carpet,2,blob,0.0081939697265625,noise,2,classical_pipeline,classical,0.9952239990234375,0.9753138038123245,-0.27274982462416597,27.412475780946252,27.422237439472383,0.9404885768890381,25.072955147682286
carpet,2,blob,0.0081939697265625,noise,2,nafnet,deep,0.8901981115341187,1.228344346101033,-0.8433797817631157,24.112863239924675,24.09537987697857,0.8421137928962708,25.072955147682286
carpet,2,blob,0.0081939697265625,noise,2,restormer,deep,0.9084433913230896,1.2020655032950807,-0.39152636351920744,26.333138686334557,26.3277276406234,0.906684935092926,25.072955147682286
carpet,2,blob,0.0081939697265625,noise,3,identity,classical,0.9886446595191956,1.0,0.0,22.366720247656687,22.3780620667413,0.825202465057373,22.3780620667413
carpet,2,blob,0.0081939697265625,noise,3,gaussian,classical,0.9767002463340759,1.680333647781722,-0.5936792653865244,22.892344367001133,22.89366126108789,0.7330095171928406,22.3780620667413
carpet,2,blob,0.0081939697265625,noise,3,bilateral,classical,0.9919127821922302,1.03512820171321,0.02763852831290281,23.826342428486782,23.840013985235316,0.8650918006896973,22.3780620667413
carpet,2,blob,0.0081939697265625,noise,3,nlm,classical,0.968644380569458,0.9778779324390304,-0.10219578864573298,25.961485446368727,25.963742777427683,0.912172257900238,22.3780620667413
carpet,2,blob,0.0081939697265625,noise,3,clahe,classical,1.3686364889144897,0.906319718350968,-3.5813905542518514,13.569207738157802,13.58633205884554,0.654454231262207,22.3780620667413
carpet,2,blob,0.0081939697265625,noise,3,msrcr,classical,1.5366171598434448,1.0844997394395073,-7.035233796169969,10.385004810771004,10.393984856269576,0.6279234886169434,22.3780620667413
carpet,2,blob,0.0081939697265625,noise,3,wiener,classical,2.925924062728882,0.799724194097306,-3.67684075665084,13.57638295721415,13.577756664692618,-0.22570019960403442,22.3780620667413
carpet,2,blob,0.0081939697265625,noise,3,classical_pipeline,classical,2.823931932449341,0.9754815976849647,-0.11701546167153065,25.84759356268914,25.850406518967493,0.9119112491607666,22.3780620667413
carpet,2,blob,0.0081939697265625,noise,3,nafnet,deep,0.9378596544265747,1.4010434037956536,-0.7530933738044687,21.916044405975153,21.90216271799129,0.7258504033088684,22.3780620667413
carpet,2,blob,0.0081939697265625,noise,3,restormer,deep,0.8873766660690308,1.2191999503532374,-0.1558229665030324,25.059812859035354,25.05257929751805,0.8805244565010071,22.3780620667413
carpet,2,blob,0.0081939697265625,noise,4,identity,classical,0.9889402389526367,1.0,0.0,20.126517472673736,20.135786554030485,0.7397885322570801,20.135786554030485
carpet,2,blob,0.0081939697265625,noise,4,gaussian,classical,0.9766233563423157,1.731676681782906,-0.23788087986170958,22.63806776918009,22.64000684611434,0.7220237851142883,20.135786554030485
carpet,2,blob,0.0081939697265625,noise,4,bilateral,classical,0.9929692149162292,1.0182084744620903,0.02563824100834644,20.980547798955396,20.991838894016578,0.7712324261665344,20.135786554030485
carpet,2,blob,0.0081939697265625,noise,4,nlm,classical,0.9359093904495239,1.0262544437568866,0.0026687825781234187,24.595850508613818,24.59181374292799,0.8724923729896545,20.135786554030485
carpet,2,blob,0.0081939697265625,noise,4,clahe,classical,1.4447637796401978,0.9221085012467483,-2.4994872651157003,13.377359345011875,13.39080933604843,0.6128086447715759,20.135786554030485
